13.666667,-14.7067,-16.1728,-15.1526,-9.5501,-5.9685,-14.8033,-12.8784,-4.6065,-1.7035,-10.2704,-7.3757,-17.8668,-9.1181,-5.9842,-15.0832,-15.5911,-15.4317,-15.4325,-15.0311,-15.0619,-9.0602,-6.1225,-7.0808,-3.8426,-11.5822
13.7,-15.0302,-16.3294,-15.4776,-9.694,-6.1298,-14.4126,-12.4825,-4.8741,-1.9756,-9.9498,-7.0368,-18.062,-9.4403,-6.3106,-15.4083,-15.9164,-15.7562,-15.7573,-15.3559,-15.239,-9.3503,-6.4246,-6.8956,-3.6528,-11.5789
13.733333,-15.3999,-16.4986,-15.8493,-9.847,-6.3014,-13.9777,-12.0417,-5.1679,-2.2733,-9.5917,-6.6584,-18.2781,-9.8082,-6.6841,-15.7802,-16.2884,-16.1271,-16.1287,-15.7272,-15.4308,-9.6775,-6.7655,-6.6859,-3.438,-11.5705
13.766667,-15.8028,-16.6719,-16.2546,-10.0006,-6.474,-13.5166,-11.5746,-5.4743,-2.5832,-9.2102,-6.2557,-18.5056,-10.2088,-7.0916,-16.1856,-16.694,-16.5314,-16.5335,-16.132,-15.6278,-10.0289,-7.1318,-6.4585,-3.2051,-11.5555
13.8,-16.2243,-16.8409,-16.6789,-10.1468,-6.6386,-13.0482,-11.1003,-5.7799,-2.8913,-8.8202,-5.8446,-18.7347,-10.6275,-7.5186,-16.6102,-17.1187,-16.9545,-16.9574,-16.5558,-15.8208,-10.3911,-7.5096,-6.2206,-2.9616,-11.5328
13.833333,-16.649,-16.9979,-17.1067,-10.2785,-6.7874,-12.5915,-10.6381,-6.072,-3.1848,-8.4368,-5.441,-18.956,-11.049,-7.9495,-17.0383,-17.547,-17.3811,-17.3848,-16.9831,-16.001,-10.7503,-7.8845,-5.9803,-2.7155,-11.5019
13.866667,-17.0614,-17.1362,-17.5224,-10.3899,-6.914,-12.1642,-10.2059,-6.3389,-3.4519,-8.0746,-5.0602,-19.1606,-11.4578,-8.3684,-17.4543,-17.9632,-17.7954,-17.7999,-17.3982,-16.1609,-11.0929,-8.2424,-5.7459,-2.4754,-11.4634
13.9,-17.4454,-17.2504,-17.91,-10.4765,-7.0132,-11.7831,-9.8208,-6.5703,-3.6822,-7.7475,-4.7171,-19.3407,-11.8382,-8.7593,-17.8421,-18.3512,-18.1815,-18.1869,-17.7851,-16.2943,-11.4057,-8.5694,-5.5259,-2.25,-11.4183
13.933333,-17.787,-17.3371,-18.255,-10.5362,-7.0825,-11.4615,-9.4961,-6.7586,-3.8684,-7.4669,-4.4234,-19.4901,-12.176,-9.1076,-18.1874,-18.6968,-18.5251,-18.5314,-18.1294,-16.3972,-11.6775,-8.8538,-5.3282,-2.0473,-11.3686
13.966667,-18.0728,-17.394,-18.544,-10.5678,-7.1206,-11.2109,-9.2436,-6.8979,-4.0045,-7.2432,-4.19,-19.6037,-12.4582,-9.3998,-18.4767,-18.9863,-18.8128,-18.8198,-18.4178,-16.4665,-11.8983,-9.0851,-5.1604,-1.8753,-11.317
14,-18.2915,-17.4204,-18.7656,-10.5719,-7.128,-11.0394,-9.0713,-6.9846,-4.0874,-7.084,-4.0249,-19.6784,-12.6737,-9.6242,-18.6985,-19.2083,-19.0331,-19.0409,-18.6389,-16.5015,-12.0599,-9.2549,-5.0295,-1.7408,-11.2663
14.033333,-18.4344,-17.4173,-18.9108,-10.5508,-7.1069,-10.9518,-8.984,-7.0175,-4.1162,-6.9946,-3.9333,-19.7124,-12.8139,-9.7717,-18.844,-19.3539,-19.1773,-19.1858,-18.7837,-16.5028,-12.1568,-9.3571,-4.9408,-1.6496,-11.2201
14.066667,-18.4956,-17.3868,-18.9737,-10.5077,-7.0608,-10.9494,-8.9828,-6.9977,-4.0922,-6.9772,-3.9173,-19.7059,-12.8731,-9.8363,-18.907,-19.417,-19.2395,-19.2484,-18.8462,-16.4724,-12.1859,-9.3886,-4.8985,-1.6058,-11.1814
14.1,-18.4725,-17.3321,-18.9515,-10.4465,-6.994,-11.0301,-9.0655,-6.9281,-4.0187,-7.0313,-3.9764,-19.6606,-12.8489,-9.815,-18.8848,-19.3949,-19.2168,-19.226,-18.8238,-16.4136,-12.1467,-9.3486,-4.9047,-1.6119,-11.1534
14.133333,-18.3658,-17.2572,-18.8447,-10.372,-6.9115,-11.1885,-9.2267,-6.8136,-3.9009,-7.1538,-4.1068,-19.5793,-12.7419,-9.7083,-18.7781,-19.2882,-19.1101,-19.1192,-18.7171,-16.3307,-12.0414,-9.2394,-4.96,-1.6682,-11.1384
14.166667,-18.1801,-17.1667,-18.6582,-10.2887,-6.8184,-11.4161,-9.4576,-6.6605,-3.7454,-7.3382,-4.302,-19.4667,-12.557,-9.5209,-18.5915,-19.1015,-18.9239,-18.9328,-18.5307,-16.2287,-11.8751,-9.0663,-5.0623,-1.7727,-11.1381
14.2,-17.9215,-17.065,-18.3979,-10.2012,-6.7197,-11.7034,-9.7486,-6.4755,-3.559,-7.5775,-4.5543,-19.3274,-12.3002,-9.2589,-18.331,-18.8409,-18.6643,-18.6728,-18.2707,-16.1124,-11.6538,-8.8354,-5.2086,-1.9224,-11.1534
14.233333,-17.601,-16.9568,-18.0747,-10.1136,-6.6202,-12.0376,-10.0866,-6.2669,-3.3501,-7.8613,-4.8525,-19.1677,-11.9824,-8.9333,-18.0076,-18.5174,-18.3422,-18.3501,-17.9481,-15.9872,-11.387,-8.5569,-5.393,-2.1112,-11.1842
14.266667,-17.2315,-16.8464,-17.7019,-10.0295,-6.5237,-12.4051,-10.4578,-6.043,-3.1271,-8.1779,-5.1846,-18.994,-11.6164,-8.5572,-17.6345,-18.144,-17.9707,-17.9777,-17.5758,-15.8581,-11.0855,-8.2417,-5.6082,-2.3318,-11.2293
14.3,-16.8279,-16.7379,-17.2944,-9.9518,-6.4336,-12.7913,-10.8477,-5.8123,-2.8984,-8.5149,-5.5375,-18.8129,-11.217,-8.1459,-17.2266,-17.7359,-17.5648,-17.5709,-17.169,-15.7298,-10.7613,-7.9025,-5.8455,-2.5753,-11.2865
14.333333,-16.4066,-16.6347,-16.8688,-9.8824,-6.3522,-13.1817,-11.2414,-5.583,-2.6719,-8.8592,-5.8976,-18.6312,-10.8005,-7.7162,-16.8008,-17.3098,-17.1411,-17.146,-16.7443,-15.6065,-10.4271,-7.5527,-6.0952,-2.8315,-11.353
14.366667,-15.9849,-16.5397,-16.4427,-9.8226,-6.2814,-13.5618,-11.6245,-5.3629,-2.4553,-9.1978,-6.2513,-18.4554,-10.3837,-7.2857,-16.3742,-16.8829,-16.7169,-16.7206,-16.319,-15.4918,-10.096,-7.2059,-6.347,-3.0901,-11.4252
14.4,-15.5801,-16.4553,-16.0333,-9.7731,-6.2219,-13.9182,-11.9835,-5.1591,-2.2554,-9.5181,-6.5854,-18.2914,-9.9837,-6.872,-15.9645,-16.4729,-16.3094,-16.312,-15.9105,-15.3889,-9.7808,-6.8757,-6.5905,-3.3401,-11.4992
14.433333,-15.2084,-16.3831,-15.6575,-9.734,-6.1741,-14.2385,-12.3059,-4.978,-2.0783,-9.8082,-6.8878,-18.1447,-9.6167,-6.492,-15.5883,-16.0964,-15.9353,-15.9368,-15.5354,-15.2999,-9.4938,-6.5748,-6.8155,-3.5713,-11.5709
14.466667,-14.8851,-16.3245,-15.3304,-9.7049,-6.1378,-14.512,-12.581,-4.825,-1.9292,-10.0579,-7.1477,-18.0202,-9.2976,-6.1613,-15.2609,-15.7688,-15.6099,-15.6104,-15.2091,-15.227,-9.2457,-6.3147,-7.0127,-3.774,-11.6364
14.5,-14.6231,-16.2804,-15.0653,-9.6851,-6.1126,-14.7297,-12.8,-4.7045,-1.812,-10.2583,-7.3562,-17.9218,-9.039,-5.8931,-14.9955,-15.5032,-15.3461,-15.3458,-14.9445,-15.1714,-9.046,-6.1051,-7.174,-3.9398,-11.6921
14.533333,-14.4326,-16.2511,-14.8725,-9.6741,-6.0979,-14.885,-12.956,-4.6198,-1.7299,-10.4027,-7.5063,-17.8524,-8.8511,-5.6981,-14.8026,-15.3101,-15.1543,-15.1534,-14.7522,-15.1339,-8.9019,-5.9539,-7.2928,-4.062,-11.7349
14.566667,-14.321,-16.237,-14.7594,-9.6711,-6.0929,-14.9734,-13.0446,-4.573,-1.6848,-10.4864,-7.5931,-17.8139,-8.7411,-5.5837,-14.6894,-15.1968,-15.0418,-15.0406,-14.6394,-15.1149,-8.8186,-5.8663,-7.3645,-4.1358,-11.7626
14.6,-14.2919,-16.2378,-14.7299,-9.6756,-6.0971,-14.9926,-13.0637,-4.5651,-1.6775,-10.5071,-7.6142,-17.8072,-8.7125,-5.5537,-14.6598,-15.1672,-15.0125,-15.0111,-14.6099,-15.1146,-8.7985,-5.845,-7.3866,-4.1586,-11.7738
14.633333,-14.3456,-16.2532,-14.7841,-9.687,-6.1101,-14.9429,-13.0135,-4.5957,-1.7078,-10.4647,-7.5697,-17.8322,-8.7656,-5.6084,-14.714,-15.2215,-15.0665,-15.0652,-14.664,-15.1325,-8.8418,-5.8901,-7.3585,-4.1298,-11.7681
14.666667,-14.4787,-16.2825,-14.9187,-9.705,-6.1314,-14.8269,-12.8966,-4.6634,-1.7742,-10.3615,-7.4619,-17.8874,-8.8972,-5.7444,-14.8487,-15.3563,-15.2004,-15.1996,-14.7984,-15.1679,-8.9459,-5.999,-7.2819,-4.0513,-11.7462
14.7,-14.6847,-16.3251,-15.127,-9.7297,-6.1609,-14.6494,-12.7178,-4.7658,-1.8743,-10.2021,-7.2955,-17.9707,-9.1006,-5.9549,-15.0572,-15.5649,-15.4077,-15.4075,-15.0062,-15.2197,-9.1059,-6.1665,-7.1608,-3.9269,-11.7093
14.733333,-14.9539,-16.3798,-15.3992,-9.7607,-6.1984,-14.4173,-12.484,-4.899,-2.0047,-9.9929,-7.0774,-18.0788,-9.3665,-6.23,-15.3297,-15.8376,-15.6787,-15.6792,-15.2779,-15.2866,-9.3147,-6.3852,-7.0006,-3.7623,-11.6598
14.766667,-15.2743,-16.4453,-15.7231,-9.7983,-6.2436,-14.1392,-12.204,-5.0585,-2.161,-9.7422,-6.8159,-18.2076,-9.683,-6.5575,-15.654,-16.1621,-16.0011,-16.0026,-15.6011,-15.3667,-9.5636,-6.6459,-6.8086,-3.5651,-11.6005
14.8,-15.6319,-16.52,-16.0847,-9.842,-6.2963,-13.8254,-11.8879,-5.2389,-2.3379,-9.4598,-6.5214,-18.3525,-10.0363,-6.9229,-16.0158,-16.5242,-16.361,-16.3635,-15.962,-15.4578,-9.8421,-6.9377,-6.5931,-3.3438,-11.5349
14.833333,-16.0116,-16.602,-16.4685,-9.8917,-6.3557,-13.4875,-11.5475,-5.434,-2.5297,-9.1567,-6.205,-18.5083,-10.4115,-7.3107,-16.4,-16.9087,-16.7431,-16.7466,-16.345,-15.5576,-10.139,-7.2488,-6.3635,-3.1079,-11.4664
14.866667,-16.3978,-16.6892,-16.8588,-9.9466,-6.421,-13.1377,-11.195,-5.6372,-2.7298,-8.8442,-5.8787,-18.6693,-10.7932,-7.7049,-16.7906,-17.2995,-17.1316,-17.1362,-16.7345,-15.663,-10.4426,-7.5669,-6.1293,-2.8675,-11.3987
14.9,-16.7749,-16.779,-17.2397,-10.0058,-6.4909,-12.7889,-10.8434,-5.8413,-2.9314,-8.5342,-5.5548,-18.8299,-11.166,-8.0896,-17.1718,-17.681,-17.5109,-17.5165,-17.1147,-15.7711,-10.7412,-7.8796,-5.9003,-2.6323,-11.3352
14.933333,-17.1281,-16.8688,-17.5964,-10.0679,-6.5635,-12.4538,-10.5054,-6.0394,-3.1277,-8.2385,-5.2455,-18.9844,-11.5155,-8.4497,-17.5289,-18.0383,-17.8662,-17.8727,-17.4708,-15.8783,-11.0233,-8.1751,-5.6856,-2.4119,-11.279
14.966667,-17.4443,-16.9557,-17.9156,-10.131,-6.6369,-12.1447,-10.1935,-6.2245,-3.3116,-7.968,-4.9623,-19.1273,-11.8285,-8.7717,-17.8483,-18.3579,-18.1841,-18.1913,-17.7893,-15.9811,-11.2786,-8.4424,-5.4936,-2.2149,-11.2325
15,-17.7118,-17.0365,-18.1855,-10.1931,-6.7084,-11.8731,-9.9192,-6.3897,-3.4765,-7.7328,-4.7156,-19.2535,-12.0936,-9.0439,-18.1184,-18.6281,-18.453,-18.4608,-18.0588,-16.0759,-11.4978,-8.6718,-5.3315,-2.0486,-11.1977
15.033333,-17.9216,-17.1082,-18.3969,-10.2515,-6.7751,-11.649,-9.6927,-6.5292,-3.6164,-7.5414,-4.5146,-19.3585,-12.3017,-9.2569,-18.3299,-18.8398,-18.6638,-18.672,-18.2699,-16.1591,-11.6733,-8.8552,-5.2051,-1.919,-11.1757
15.066667,-18.067,-17.1679,-18.5431,-10.3038,-6.8341,-11.4806,-9.5223,-6.6374,-3.7259,-7.4009,-4.3664,-19.4383,-12.4461,-9.4039,-18.4762,-18.9861,-18.8097,-18.8181,-18.416,-16.2274,-11.7991,-8.9866,-5.1185,-1.8302,-11.1668
15.1,-18.1439,-17.2128,-18.6202,-10.3471,-6.8824,-11.3744,-9.4144,-6.7104,-3.8005,-7.316,-4.2764,-19.4902,-12.523,-9.4812,-18.5533,-19.0633,-18.8867,-18.8952,-18.4931,-16.2776,-11.8714,-9.0618,-5.0741,-1.7849,-11.1706
15.133333,-18.1512,-17.2407,-18.627,-10.3789,-6.9172,-11.3341,-9.373,-6.7449,-3.8371,-7.2895,-4.2474,-19.512,-12.5309,-9.4874,-18.56,-19.0699,-18.8937,-18.902,-18.4999,-16.3074,-11.8883,-9.079,-5.0725,-1.7834,-11.1862
15.166667,-18.0903,-17.2498,-18.5649,-10.3971,-6.936,-11.3611,-9.3995,-6.7393,-3.8339,-7.3218,-4.2799,-19.503,-12.4714,-9.4241,-18.4979,-19.0077,-18.8321,-18.8401,-18.4381,-16.3149,-11.8501,-9.0386,-5.1126,-1.8247,-11.2119
15.2,-17.9652,-17.239,-18.4381,-10.3998,-6.9372,-11.4542,-9.4929,-6.6936,-3.7906,-7.4111,-4.3723,-19.4633,-12.3483,-9.2956,-18.3709,-18.8806,-18.7061,-18.7136,-18.3116,-16.2992,-11.7591,-8.9429,-5.1916,-1.9059,-11.2456
15.233333,-17.7823,-17.2081,-18.253,-10.3861,-6.9195,-11.6095,-9.6491,-6.6091,-3.7084,-7.5535,-4.5204,-19.3944,-12.1677,-9.1084,-18.1856,-18.6952,-18.5219,-18.5289,-18.1269,-16.2601,-11.6196,-8.7966,-5.3053,-2.0227,-11.2852
15.266667,-17.5497,-17.1578,-18.0179,-10.3555,-6.8829,-11.8208,-9.862,-6.4888,-3.59,-7.7427,-4.7178,-19.2989,-11.9379,-8.8709,-17.9504,-18.4598,-18.2879,-18.2942,-17.8923,-16.1988,-11.4376,-8.6058,-5.4482,-2.1695,-11.3283
15.3,-17.2775,-17.0894,-17.743,-10.3088,-6.828,-12.0796,-10.123,-6.3372,-3.4399,-7.971,-4.9566,-19.1804,-11.6686,-8.5934,-17.6752,-18.1844,-18.0141,-18.0197,-17.6179,-16.117,-11.2205,-8.3785,-5.6141,-2.3397,-11.3725
15.333333,-16.9766,-17.0055,-17.4393,-10.2472,-6.7567,-12.3755,-10.4216,-6.16,-3.2637,-8.2291,-5.2269,-19.0433,-11.3708,-8.287,-17.3713,-17.8803,-17.7116,-17.7165,-17.3148,-16.0178,-10.9771,-8.1238,-5.7959,-2.5262,-11.4157
15.366667,-16.659,-16.9093,-17.1189,-10.1733,-6.6716,-12.6966,-10.746,-5.9642,-3.0683,-8.5067,-5.5181,-18.8931,-11.0561,-7.9639,-17.0506,-17.5595,-17.3923,-17.3965,-16.9948,-15.905,-10.7168,-7.8516,-5.9864,-2.7216,-11.4562
15.4,-16.3367,-16.8046,-16.7939,-10.09,-6.5764,-13.0303,-11.0832,-5.7575,-2.8615,-8.7929,-5.8185,-18.7356,-10.7366,-7.6363,-16.7254,-17.2341,-17.0685,-17.072,-16.6704,-15.7832,-10.4497,-7.5725,-6.1782,-2.9183,-11.4924
15.433333,-16.0217,-16.6959,-16.4765,-10.0011,-6.4751,-13.3632,-11.4198,-5.5482,-2.6516,-9.0764,-6.1166,-18.5771,-10.4242,-7.3165,-16.4078,-16.9163,-16.7521,-16.755,-16.3534,-15.6573,-10.1861,-7.2971,-6.3642,-3.109,-11.5234
15.466667,-15.7256,-16.588,-16.1781,-9.9107,-6.3725,-13.6822,-11.7425,-5.3449,-2.4473,-9.3464,-6.4006,-18.4239,-10.1303,-7.0161,-16.1093,-16.6176,-16.4546,-16.457,-16.0554,-15.5329,-9.9357,-7.0357,-6.5378,-3.287,-11.5485
15.5,-15.4587,-16.4855,-15.9094,-9.8232,-6.2736,-13.9749,-12.0387,-5.1558,-2.2569,-9.5926,-6.6599,-18.2821,-9.8652,-6.7456,-15.8404,-16.3486,-16.1866,-16.1885,-15.7871,-15.4154,-9.708,-6.798,-6.6929,-3.446,-11.5676
15.533333,-15.2303,-16.3933,-15.6795,-9.743,-6.183,-14.2299,-12.2968,-4.9889,-2.0885,-9.8059,-6.8847,-18.1575,-9.6383,-6.5143,-15.6104,-16.1185,-15.9573,-15.9589,-15.5575,-15.31,-9.5112,-6.5927,-6.8247,-3.581,-11.5807
15.566667,-15.048,-16.3154,-15.4962,-9.6739,-6.1053,-14.4375,-12.507,-4.8508,-1.949,-9.9784,-7.0668,-18.055,-9.4571,-6.3299,-15.4269,-15.935,-15.7744,-15.7757,-15.3743,-15.2215,-9.3524,-6.427,-6.9288,-3.6877,-11.5882
15.6,-14.9177,-16.2556,-15.3652,-9.6196,-6.0444,-14.5899,-12.6615,-4.7474,-1.8441,-10.104,-7.1995,-17.9788,-9.3275,-6.1983,-15.2959,-15.804,-15.6437,-15.6448,-15.2435,-15.1538,-9.2371,-6.3069,-7.0023,-3.7631,-11.5906
15.633333,-14.8433,-16.2166,-15.2905,-9.5829,-6.0034,-14.6817,-12.7546,-4.6828,-1.7783,-10.1786,-7.2785,-17.9317,-9.2533,-6.1234,-15.2212,-15.7292,-15.5691,-15.5702,-15.1688,-15.11,-9.1692,-6.2363,-7.0433,-3.8051,-11.5887
15.666667,-14.8266,-16.2001,-15.2739,-9.5655,-5.9843,-14.7099,-12.7833,-4.6594,-1.754,-10.1997,-7.3012,-17.9156,-9.2364,-6.1068,-15.2045,-15.7126,-15.5524,-15.5535,-15.1521,-15.092,-9.1507,-6.2171,-7.051,-3.8129,-11.5829
15.7,-14.8672,-16.2068,-15.315,-9.5683,-5.9879,-14.6741,-12.7473,-4.678,-1.7721,-10.1674,-7.2676,-17.9309,-9.2765,-6.1485,-15.2457,-15.7538,-15.5934,-15.5946,-15.1932,-15.1006,-9.1817,-6.2496,-7.0257,-3.787,-11.5739
15.733333,-14.9631,-16.2363,-15.4117,-9.5911,-6.0141,-14.5764,-12.6486,-4.7375,-1.8314,-10.0835,-7.1796,-17.9766,-9.3714,-6.2459,-15.3425,-15.8506,-15.6897,-15.6911,-15.2897,-15.1351,-9.2604,-6.3319,-6.9689,-3.7288,-11.5622
15.766667,-15.1099,-16.2871,-15.5596,-9.6326,-6.0614,-14.4215,-12.4919,-4.8349,-1.9291,-9.9518,-7.0411,-18.0506,-9.517,-6.395,-15.4905,-15.9987,-15.8371,-15.8389,-15.4374,-15.1939,-9.3834,-6.4603,-6.8829,-3.6406,-11.548
15.8,-15.3017,-16.3566,-15.7529,-9.6906,-6.1272,-14.216,-12.284,-4.9659,-2.0606,-9.778,-6.8583,-18.1496,-9.7074,-6.5896,-15.6839,-16.1922,-16.0298,-16.0319,-15.6304,-15.274,-9.5453,-6.6293,-6.7712,-3.5261,-11.5316
15.833333,-15.531,-16.4414,-15.9839,-9.762,-6.2082,-13.9687,-12.0339,-5.1244,-2.2199,-9.5692,-6.6385,-18.2692,-9.935,-6.8222,-15.915,-16.4234,-16.2601,-16.2626,-15.8611,-15.3716,-9.7396,-6.8322,-6.6378,-3.3893,-11.5131
15.866667,-15.7892,-16.5375,-16.244,-9.8432,-6.3002,-13.6899,-11.7518,-5.3037,-2.4002,-9.3337,-6.3906,-18.4042,-10.1913,-7.0841,-16.1753,-16.6838,-16.5194,-16.5224,-16.1208,-15.4821,-9.9587,-7.0608,-6.4876,-3.2354,-11.4928
15.9,-16.0666,-16.6404,-16.5234,-9.93,-6.3986,-13.3909,-11.4493,-5.4959,-2.5935,-9.081,-6.1247,-18.549,-10.4667,-7.3654,-16.4549,-16.9635,-16.7981,-16.8015,-16.3999,-15.6005,-10.1939,-7.3063,-6.326,-3.0697,-11.4706
15.933333,-16.353,-16.7454,-16.8119,-10.0182,-6.4987,-13.0837,-11.1386,-5.693,-2.7916,-8.8208,-5.8509,-18.6976,-10.7509,-7.6559,-16.7436,-17.2523,-17.0857,-17.0897,-16.688,-15.7214,-10.4362,-7.5593,-6.1587,-2.8982,-11.4469
15.966667,-16.638,-16.8479,-17.099,-10.1037,-6.5957,-12.7804,-10.8319,-5.8869,-2.9863,-8.5633,-5.58,-18.844,-11.0337,-7.9451,-17.0308,-17.5397,-17.3719,-17.3764,-16.9747,-15.8396,-10.6763,-7.8101,-5.9918,-2.727,-11.4219
16,-16.9111,-16.9435,-17.3742,-10.1824,-6.6853,-12.4928,-10.5411,-6.0697,-3.1698,-8.3181,-5.3223,-18.9823,-11.3046,-8.2223,-17.3062,-17.8153,-17.6463,-17.6513,-17.2495,-15.9501,-10.9054,-8.0494,-5.8312,-2.5623,-11.3961
16.033333,-17.1625,-17.0282,-17.6276,-10.2511,-6.7637,-12.2319,-10.2774,-6.2343,-3.3347,-8.0947,-5.0875,-19.1073,-11.5539,-8.4777,-17.5598,-18.069,-17.8989,-17.9044,-17.5026,-16.0483,-11.1149,-8.2684,-5.6826,-2.4098,-11.3703
16.066667,-17.3832,-17.0988,-17.8502,-10.307,-6.8276,-12.0073,-10.0505,-6.3745,-3.4749,-7.9011,-4.8843,-19.2143,-11.7727,-8.702,-17.7825,-18.2918,-18.1207,-18.1267,-17.7248,-16.1306,-11.2973,-8.459,-5.5514,-2.2753,-11.345
16.1,-17.5653,-17.1528,-18.0339,-10.348,-6.8748,-11.8273,-9.8688,-6.4853,-3.5853,-7.7445,-4.7201,-19.2995,-11.953,-8.8873,-17.9664,-18.4758,-18.3037,-18.3101,-17.9082,-16.1939,-11.4458,-8.6144,-5.4425,-2.1635,-11.3214
16.133333,-17.7023,-17.1884,-18.1722,-10.373,-6.9039,-11.6979,-9.7383,-6.5629,-3.6622,-7.6303,-4.6006,-19.36,-12.0886,-9.0269,-18.1048,-18.6143,-18.4415,-18.4482,-18.0463,-16.2362,-11.5555,-8.7293,-5.3598,-2.0785,-11.3005
16.166667,-17.7894,-17.2049,-18.2603,-10.3815,-6.9144,-11.6233,-9.6633,-6.6051,-3.7034,-7.5623,-4.5298,-19.3939,-12.1746,-9.1159,-18.193,-18.7025,-18.5291,-18.5362,-18.1342,-16.2566,-11.6226,-8.7997,-5.3064,-2.0236,-11.2832
16.2,-17.8236,-17.2022,-18.2951,-10.3741,-6.9067,-11.6055,-9.6456,-6.6111,-3.7083,-7.5425,-4.5096,-19.4006,-12.2081,-9.1513,-18.2278,-18.7374,-18.5636,-18.5708,-18.1688,-16.2549,-11.645,-8.8234,-5.2843,-2.0008,-11.2707
16.233333,-17.8038,-17.1812,-18.2755,-10.3518,-6.8821,-11.6439,-9.6848,-6.5816,-3.6777,-7.5709,-4.5402,-19.3804,-12.1881,-9.1319,-18.2083,-18.7179,-18.544,-18.5513,-18.1493,-16.2319,-11.6225,-8.8002,-5.2943,-2.011,-11.2638
16.266667,-17.7312,-17.1435,-18.2026,-10.3163,-6.8423,-11.736,-9.7782,-6.5186,-3.6135,-7.6457,-4.6194,-19.3347,-12.1157,-9.0587,-18.1353,-18.6449,-18.4712,-18.4783,-18.0764,-16.1895,-11.5563,-8.7313,-5.336,-2.0536,-11.2632
16.3,-17.6085,-17.0912,-18.0792,-10.2698,-6.79,-11.8773,-9.9213,-6.4256,-3.5194,-7.7634,-4.7436,-19.2658,-11.9937,-8.9347,-18.0118,-18.5214,-18.3481,-18.3551,-17.9531,-16.1299,-11.4494,-8.6198,-5.4077,-2.1271,-11.2693
16.333333,-17.4407,-17.0271,-17.9102,-10.215,-6.7278,-12.0613,-10.1075,-6.3067,-3.3997,-7.9189,-4.9072,-19.1768,-11.8271,-8.7646,-17.8428,-18.3523,-18.1796,-18.1863,-17.7844,-16.0561,-11.3063,-8.4704,-5.5067,-2.2286,-11.2822
16.366667,-17.2344,-16.9539,-17.7023,-10.1544,-6.6589,-12.2803,-10.3289,-6.1673,-3.2597,-8.1055,-5.1034,-19.0715,-11.6224,-8.5551,-17.6347,-18.1441,-17.9723,-17.9786,-17.5767,-15.9716,-11.1327,-8.2892,-5.629,-2.354,-11.3017
16.4,-16.9975,-16.8751,-17.4635,-10.0909,-6.5863,-12.5252,-10.5764,-6.0132,-3.1054,-8.3157,-5.3242,-18.9543,-11.3875,-8.3145,-17.3957,-17.905,-17.7343,-17.7401,-17.3383,-15.88,-10.9356,-8.0832,-5.7698,-2.4984,-11.3272
16.433333,-16.7393,-16.7937,-17.2031,-10.027,-6.5132,-12.7862,-10.84,-5.8505,-2.9428,-8.5411,-5.5608,-18.8299,-11.1316,-8.0519,-17.1351,-17.6442,-17.4748,-17.48,-17.0782,-15.7849,-10.7228,-7.8607,-5.9235,-2.6562,-11.3578
16.466667,-16.4698,-16.7129,-16.9312,-9.9654,-6.4423,-13.0532,-11.1096,-5.6857,-2.7784,-8.773,-5.8039,-18.703,-10.8646,-7.7777,-16.863,-17.372,-17.2039,-17.2085,-16.8068,-15.6902,-10.5024,-7.6303,-6.0842,-2.8211,-11.3922
16.5,-16.1995,-16.6357,-16.6584,-9.9081,-6.3761,-13.316,-11.3749,-5.5249,-2.6184,-9.0023,-6.0442,-18.5786,-10.597,-7.5026,-16.5901,-17.0989,-16.9322,-16.9362,-16.5345,-15.5993,-10.283,-7.4009,-6.2454,-2.9866,-11.429
16.533333,-15.939,-16.5648,-16.3955,-9.857,-6.3169,-13.5649,-11.626,-5.374,-2.4687,-9.2205,-6.2727,-18.4611,-10.3392,-7.2373,-16.3269,-16.8356,-16.6703,-16.6737,-16.2721,-15.5154,-10.0731,-7.1812,-6.4009,-3.1462,-11.4664
16.566667,-15.6985,-16.5025,-16.1525,-9.8136,-6.2664,-13.7908,-11.8538,-5.2384,-2.3344,-9.4195,-6.4809,-18.3549,-10.1012,-6.992,-16.0838,-16.5923,-16.4283,-16.4311,-16.0296,-15.4414,-9.8806,-6.9797,-6.5445,-3.2937,-11.5029
16.6,-15.4872,-16.4508,-15.9391,-9.7789,-6.2257,-13.9856,-12.0502,-5.1229,-2.2202,-9.5919,-6.6611,-18.2638,-9.8922,-6.7765,-15.8702,-16.3785,-16.2158,-16.218,-15.8165,-15.3794,-9.7128,-6.804,-6.6706,-3.4232,-11.5366
16.633333,-15.3133,-16.411,-15.7634,-9.7537,-6.1959,-14.1426,-12.2085,-5.0311,-2.1298,-9.7317,-6.8071,-18.1908,-9.7204,-6.599,-15.6943,-16.2025,-16.0408,-16.0426,-15.6412,-15.3315,-9.5759,-6.6606,-6.7744,-3.5298,-11.5659
16.666667,-15.1835,-16.3841,-15.6322,-9.7382,-6.1773,-14.2567,-12.3234,-4.966,-2.066,-9.834,-6.9139,-18.1384,-9.5921,-6.4664,-15.5629,-16.0711,-15.9102,-15.9116,-15.5102,-15.2987,-9.4749,-6.5548,-6.8519,-3.6094,-11.5894
16.7,-15.1026,-16.3707,-15.5503,-9.7324,-6.17,-14.3242,-12.3913,-4.9293,-2.0304,-9.8954,-6.9778,-18.1081,-9.5124,-6.3836,-15.481,-15.9891,-15.8288,-15.8299,-15.4285,-15.2818,-9.4134,-6.4903,-6.9003,-3.659,-11.6059
