14.033333,60.1248,60.1398,60.1246,60.1415,60.1413,60.155,60.155,60.1351,60.1354,60.1541,60.1545,60.136,60.1251,60.1244,60.1246,60.1245,60.1247,60.1246,60.1246,60.1391,60.1293,60.1286,60.1519,60.1522,60.1457
14.066667,60.1309,60.1421,60.1307,60.1434,60.1435,60.1482,60.1482,60.1394,60.1397,60.1484,60.1486,60.1392,60.1311,60.1306,60.1307,60.1307,60.1308,60.1308,60.1308,60.1417,60.1344,60.134,60.1484,60.1486,60.1453
14.1,60.1376,60.1443,60.1374,60.1452,60.1455,60.1414,60.1413,60.1436,60.1439,60.1427,60.1425,60.1425,60.1377,60.1373,60.1374,60.1374,60.1375,60.1375,60.1375,60.1443,60.1399,60.1398,60.1447,60.1448,60.1447
14.133333,60.1445,60.1463,60.1444,60.1468,60.1472,60.1349,60.1348,60.1477,60.148,60.1371,60.1367,60.1458,60.1446,60.1443,60.1444,60.1444,60.1444,60.1444,60.1444,60.1467,60.1456,60.1456,60.1409,60.141,60.144
14.166667,60.1513,60.1481,60.1514,60.148,60.1487,60.129,60.1288,60.1515,60.1517,60.1319,60.1312,60.1488,60.1514,60.1514,60.1514,60.1514,60.1514,60.1514,60.1514,60.1488,60.151,60.1514,60.1373,60.1372,60.1431
14.2,60.158,60.1497,60.1581,60.149,60.1498,60.1237,60.1235,60.1549,60.1551,60.1272,60.1263,60.1516,60.1579,60.1581,60.1581,60.1581,60.158,60.158,60.158,60.1506,60.1562,60.1568,60.1338,60.1336,60.1422
14.233333,60.1641,60.1509,60.1642,60.1497,60.1506,60.1194,60.1191,60.1577,60.1578,60.1232,60.1222,60.1541,60.1639,60.1643,60.1642,60.1642,60.1641,60.1642,60.1642,60.1521,60.1609,60.1617,60.1307,60.1304,60.1414
14.266667,60.1693,60.1518,60.1695,60.1501,60.1511,60.1161,60.1158,60.16,60.16,60.1201,60.1189,60.1561,60.1691,60.1697,60.1695,60.1696,60.1694,60.1695,60.1695,60.1532,60.1649,60.1658,60.1281,60.1277,60.1405
14.3,60.1735,60.1524,60.1738,60.1503,60.1513,60.1139,60.1136,60.1616,60.1615,60.118,60.1167,60.1576,60.1732,60.1741,60.1738,60.1738,60.1737,60.1737,60.1737,60.1539,60.168,60.1691,60.1261,60.1256,60.1398
14.333333,60.1765,60.1527,60.1768,60.1502,60.1512,60.1129,60.1126,60.1625,60.1623,60.1168,60.1155,60.1585,60.1762,60.1771,60.1768,60.1769,60.1767,60.1768,60.1768,60.1542,60.1701,60.1713,60.1248,60.1243,60.1393
14.366667,60.1781,60.1526,60.1785,60.1499,60.1508,60.113,60.1127,60.1627,60.1625,60.1166,60.1154,60.1589,60.1778,60.1788,60.1785,60.1785,60.1783,60.1784,60.1784,60.1542,60.1711,60.1724,60.1242,60.1237,60.139
14.4,60.1783,60.1522,60.1787,60.1494,60.1503,60.1142,60.1139,60.1623,60.162,60.1175,60.1163,60.1587,60.1779,60.179,60.1787,60.1788,60.1785,60.1786,60.1786,60.1538,60.1711,60.1724,60.1245,60.1239,60.1389
14.433333,60.1771,60.1517,60.1775,60.1489,60.1497,60.1164,60.1162,60.1612,60.1609,60.1193,60.1182,60.158,60.1767,60.1778,60.1775,60.1775,60.1773,60.1774,60.1774,60.1531,60.17,60.1712,60.1255,60.125,60.139
14.466667,60.1745,60.1508,60.1748,60.1482,60.1489,60.1195,60.1194,60.1595,60.1592,60.122,60.121,60.1567,60.1741,60.1752,60.1749,60.1749,60.1747,60.1748,60.1748,60.1522,60.1678,60.1689,60.1272,60.1267,60.1394
14.5,60.1706,60.1499,60.1709,60.1475,60.1481,60.1235,60.1233,60.1573,60.157,60.1254,60.1246,60.155,60.1703,60.1712,60.1709,60.171,60.1708,60.1709,60.1709,60.151,60.1647,60.1657,60.1296,60.1292,60.14
14.533333,60.1657,60.1487,60.1659,60.1468,60.1473,60.128,60.128,60.1547,60.1544,60.1294,60.1288,60.1529,60.1654,60.1661,60.1659,60.1659,60.1658,60.1659,60.1659,60.1496,60.1608,60.1616,60.1326,60.1322,60.1409
14.566667,60.1598,60.1475,60.16,60.1461,60.1464,60.1331,60.133,60.1518,60.1516,60.134,60.1335,60.1506,60.1596,60.1602,60.16,60.16,60.1599,60.16,60.16,60.1481,60.1563,60.1568,60.136,60.1357,60.1419
14.6,60.1534,60.1462,60.1535,60.1453,60.1455,60.1384,60.1384,60.1486,60.1485,60.1388,60.1386,60.148,60.1533,60.1536,60.1535,60.1535,60.1535,60.1535,60.1535,60.1465,60.1513,60.1516,60.1397,60.1396,60.143
14.633333,60.1467,60.1448,60.1467,60.1446,60.1446,60.1439,60.1439,60.1454,60.1453,60.1438,60.1437,60.1453,60.1467,60.1467,60.1467,60.1467,60.1467,60.1467,60.1467,60.1449,60.1461,60.1462,60.1436,60.1435,60.1442
14.666667,60.1399,60.1435,60.1399,60.1439,60.1437,60.1493,60.1493,60.1421,60.1422,60.1487,60.1489,60.1426,60.14,60.1399,60.1399,60.1399,60.1399,60.1399,60.1399,60.1433,60.1409,60.1408,60.1475,60.1475,60.1454
14.7,60.1335,60.1422,60.1334,60.1432,60.1429,60.1545,60.1546,60.139,60.1391,60.1534,60.1538,60.1401,60.1336,60.1333,60.1334,60.1334,60.1334,60.1334,60.1334,60.1417,60.1359,60.1355,60.1512,60.1513,60.1466
14.733333,60.1276,60.141,60.1274,60.1425,60.1421,60.1593,60.1594,60.1361,60.1363,60.1578,60.1583,60.1377,60.1278,60.1272,60.1274,60.1274,60.1275,60.1274,60.1275,60.1403,60.1314,60.1308,60.1546,60.1549,60.1476
14.766667,60.1225,60.14,60.1223,60.1419,60.1413,60.1635,60.1637,60.1335,60.1338,60.1616,60.1624,60.1356,60.1228,60.1221,60.1223,60.1223,60.1224,60.1223,60.1223,60.139,60.1274,60.1266,60.1576,60.1579,60.1485
14.8,60.1185,60.139,60.1182,60.1413,60.1407,60.1671,60.1673,60.1314,60.1317,60.1648,60.1657,60.1339,60.1188,60.1179,60.1182,60.1181,60.1183,60.1182,60.1182,60.1378,60.1242,60.1233,60.16,60.1604,60.1492
14.833333,60.1156,60.1383,60.1153,60.1408,60.14,60.1699,60.1701,60.1298,60.13,60.1673,60.1683,60.1327,60.1159,60.115,60.1152,60.1152,60.1154,60.1153,60.1153,60.137,60.1219,60.1209,60.1618,60.1623,60.1497
14.866667,60.114,60.1378,60.1137,60.1404,60.1396,60.1718,60.172,60.1287,60.1289,60.169,60.17,60.1319,60.1143,60.1133,60.1136,60.1136,60.1138,60.1137,60.1137,60.1363,60.1206,60.1194,60.1629,60.1634,60.1499
14.9,60.1137,60.1375,60.1133,60.1401,60.1392,60.1728,60.173,60.1282,60.1284,60.1697,60.1708,60.1316,60.114,60.113,60.1133,60.1133,60.1135,60.1134,60.1134,60.136,60.1202,60.1191,60.1633,60.1638,60.1499
14.933333,60.1147,60.1375,60.1143,60.1399,60.139,60.1728,60.173,60.1283,60.1285,60.1696,60.1707,60.1319,60.115,60.1141,60.1143,60.1143,60.1145,60.1144,60.1144,60.136,60.1209,60.1197,60.163,60.1635,60.1498
14.966667,60.1168,60.1377,60.1166,60.1399,60.139,60.1718,60.172,60.1291,60.1292,60.1686,60.1697,60.1326,60.1171,60.1163,60.1166,60.1165,60.1167,60.1166,60.1166,60.1363,60.1225,60.1214,60.162,60.1625,60.1494
15,60.1201,60.1382,60.1199,60.1401,60.1393,60.1698,60.17,60.1304,60.1305,60.1667,60.1677,60.1338,60.1204,60.1197,60.1199,60.1199,60.12,60.1199,60.1199,60.137,60.1249,60.124,60.1604,60.1608,60.1488
15.033333,60.1243,60.139,60.1241,60.1405,60.1397,60.167,60.1672,60.1323,60.1323,60.1641,60.165,60.1354,60.1245,60.124,60.1241,60.1241,60.1242,60.1242,60.1242,60.1379,60.1281,60.1273,60.1582,60.1585,60.1481
15.066667,60.1292,60.14,60.1291,60.141,60.1404,60.1633,60.1635,60.1347,60.1347,60.1607,60.1615,60.1374,60.1294,60.129,60.1291,60.1291,60.1292,60.1291,60.1291,60.1391,60.1319,60.1313,60.1556,60.1558,60.1474
15.1,60.1347,60.1413,60.1346,60.1418,60.1413,60.159,60.1592,60.1375,60.1374,60.1568,60.1574,60.1397,60.1347,60.1345,60.1346,60.1346,60.1346,60.1346,60.1346,60.1406,60.1362,60.1357,60.1526,60.1528,60.1466
15.133333,60.1404,60.1427,60.1404,60.1428,60.1424,60.1542,60.1543,60.1406,60.1404,60.1525,60.1529,60.1422,60.1404,60.1404,60.1404,60.1404,60.1404,60.1404,60.1404,60.1423,60.1407,60.1405,60.1494,60.1495,60.1458
15.166667,60.1461,60.1442,60.1462,60.1439,60.1437,60.149,60.1491,60.1438,60.1437,60.148,60.1482,60.1448,60.146,60.1462,60.1462,60.1462,60.1461,60.1461,60.1461,60.1441,60.1453,60.1453,60.1461,60.1461,60.145
15.2,60.1517,60.1458,60.1518,60.1451,60.1451,60.1437,60.1437,60.1472,60.147,60.1434,60.1433,60.1473,60.1515,60.1518,60.1518,60.1518,60.1517,60.1517,60.1517,60.146,60.1498,60.15,60.1429,60.1428,60.1443
15.233333,60.1568,60.1475,60.157,60.1464,60.1465,60.1384,60.1384,60.1504,60.1502,60.1388,60.1386,60.1498,60.1567,60.1571,60.157,60.157,60.1569,60.1569,60.1569,60.1479,60.1541,60.1544,60.1399,60.1397,60.1437
15.266667,60.1614,60.1491,60.1616,60.1477,60.148,60.1335,60.1334,60.1535,60.1533,60.1346,60.1341,60.1521,60.1612,60.1617,60.1616,60.1616,60.1615,60.1615,60.1615,60.1498,60.1579,60.1585,60.1371,60.1368,60.1432
15.3,60.1653,60.1506,60.1655,60.149,60.1495,60.129,60.1288,60.1563,60.1561,60.1308,60.1301,60.1542,60.165,60.1657,60.1655,60.1655,60.1654,60.1654,60.1654,60.1515,60.1612,60.1619,60.1347,60.1344,60.1429
15.333333,60.1683,60.1519,60.1685,60.1501,60.1508,60.1251,60.1249,60.1586,60.1585,60.1276,60.1268,60.1559,60.168,60.1687,60.1685,60.1685,60.1684,60.1685,60.1685,60.153,60.1639,60.1647,60.1328,60.1324,60.1427
15.366667,60.1704,60.1529,60.1706,60.1511,60.1519,60.1221,60.1219,60.1605,60.1604,60.1252,60.1242,60.1572,60.1701,60.1708,60.1706,60.1706,60.1705,60.1706,60.1705,60.1542,60.1658,60.1667,60.1314,60.131,60.1426
15.4,60.1715,60.1537,60.1717,60.1519,60.1528,60.12,60.1197,60.1617,60.1617,60.1235,60.1224,60.158,60.1712,60.1719,60.1717,60.1717,60.1716,60.1717,60.1717,60.1551,60.1669,60.1678,60.1306,60.1302,60.1427
15.433333,60.1716,60.1542,60.1718,60.1525,60.1534,60.1189,60.1187,60.1624,60.1624,60.1228,60.1216,60.1584,60.1714,60.172,60.1719,60.1719,60.1718,60.1718,60.1718,60.1556,60.1672,60.1682,60.1304,60.13,60.1429
15.466667,60.1708,60.1543,60.171,60.1527,60.1537,60.119,60.1187,60.1624,60.1624,60.1229,60.1217,60.1583,60.1706,60.1712,60.171,60.1711,60.1709,60.171,60.171,60.1557,60.1667,60.1677,60.1307,60.1303,60.1431
15.5,60.1691,60.1541,60.1693,60.1527,60.1537,60.1201,60.1198,60.1617,60.1618,60.124,60.1228,60.1577,60.169,60.1695,60.1693,60.1693,60.1692,60.1693,60.1693,60.1554,60.1655,60.1664,60.1316,60.1313,60.1435
15.533333,60.1666,60.1535,60.1668,60.1523,60.1533,60.1222,60.1219,60.1604,60.1605,60.1259,60.1248,60.1567,60.1665,60.1669,60.1668,60.1668,60.1667,60.1668,60.1668,60.1547,60.1635,60.1643,60.1331,60.1328,60.1439
15.566667,60.1635,60.1527,60.1636,60.1517,60.1525,60.1253,60.125,60.1586,60.1587,60.1285,60.1276,60.1552,60.1634,60.1637,60.1636,60.1636,60.1635,60.1636,60.1636,60.1537,60.161,60.1616,60.135,60.1347,60.1443
15.6,60.1597,60.1515,60.1598,60.1508,60.1515,60.1291,60.1289,60.1562,60.1563,60.1319,60.1311,60.1534,60.1597,60.1599,60.1598,60.1598,60.1598,60.1598,60.1598,60.1523,60.1579,60.1584,60.1372,60.137,60.1448
15.633333,60.1556,60.1501,60.1557,60.1496,60.1502,60.1337,60.1335,60.1535,60.1536,60.1357,60.1352,60.1514,60.1555,60.1557,60.1557,60.1557,60.1556,60.1556,60.1556,60.1507,60.1544,60.1548,60.1398,60.1396,60.1453
15.666667,60.1512,60.1485,60.1512,60.1483,60.1487,60.1387,60.1386,60.1504,60.1505,60.14,60.1396,60.1491,60.1512,60.1512,60.1512,60.1512,60.1512,60.1512,60.1512,60.1489,60.1507,60.1509,60.1425,60.1424,60.1457
15.7,60.1467,60.1468,60.1467,60.1469,60.147,60.1439,60.1439,60.1473,60.1473,60.1444,60.1443,60.1468,60.1467,60.1467,60.1467,60.1467,60.1467,60.1467,60.1467,60.1469,60.1469,60.1469,60.1453,60.1453,60.1462
15.733333,60.1422,60.1451,60.1422,60.1455,60.1454,60.1492,60.1492,60.1441,60.1441,60.1488,60.149,60.1444,60.1423,60.1421,60.1422,60.1422,60.1422,60.1422,60.1422,60.145,60.143,60.1429,60.1481,60.1482,60.1466
15.766667,60.1379,60.1435,60.1379,60.144,60.1437,60.1543,60.1544,60.141,60.141,60.1531,60.1535,60.1421,60.138,60.1378,60.1379,60.1379,60.1379,60.1379,60.1379,60.1431,60.1394,60.1391,60.1508,60.1509,60.147
15.8,60.134,60.1419,60.1339,60.1427,60.1422,60.159,60.1591,60.1381,60.1381,60.157,60.1576,60.14,60.1341,60.1338,60.1339,60.1339,60.134,60.1339,60.1339,60.1413,60.136,60.1355,60.1533,60.1534,60.1473
15.833333,60.1306,60.1406,60.1304,60.1415,60.1409,60.1631,60.1633,60.1356,60.1355,60.1605,60.1612,60.1382,60.1307,60.1303,60.1304,60.1304,60.1305,60.1305,60.1305,60.1397,60.133,60.1324,60.1554,60.1557,60.1476
15.866667,60.1277,60.1395,60.1275,60.1406,60.1398,60.1665,60.1667,60.1335,60.1334,60.1633,60.1642,60.1367,60.1278,60.1274,60.1275,60.1275,60.1276,60.1276,60.1276,60.1385,60.1305,60.1299,60.1572,60.1575,60.1479
15.9,60.1255,60.1387,60.1253,60.1399,60.139,60.1689,60.1692,60.1319,60.1319,60.1655,60.1665,60.1355,60.1256,60.1252,60.1253,60.1253,60.1254,60.1253,60.1253,60.1375,60.1287,60.1279,60.1586,60.1589,60.1481
15.933333,60.124,60.1382,60.1238,60.1395,60.1385,60.1705,60.1708,60.131,60.1309,60.1668,60.1679,60.1348,60.1242,60.1237,60.1238,60.1238,60.1239,60.1239,60.1239,60.1369,60.1274,60.1266,60.1595,60.1598,60.1483
15.966667,60.1233,60.138,60.1231,60.1394,60.1384,60.171,60.1713,60.1306,60.1305,60.1673,60.1684,60.1345,60.1235,60.123,60.1231,60.1231,60.1232,60.1232,60.1232,60.1367,60.1269,60.126,60.1599,60.1602,60.1483
16,60.1234,60.1382,60.1233,60.1395,60.1386,60.1706,60.1708,60.1308,60.1308,60.1669,60.168,60.1346,60.1236,60.1231,60.1232,60.1232,60.1233,60.1233,60.1233,60.1369,60.1271,60.1262,60.1597,60.1601,60.1484
16.033333,60.1244,60.1386,60.1242,60.14,60.1391,60.1691,60.1694,60.1317,60.1316,60.1658,60.1668,60.1352,60.1245,60.124,60.1242,60.1242,60.1243,60.1242,60.1242,60.1374,60.1279,60.1271,60.1591,60.1594,60.1483
16.066667,60.126,60.1394,60.1259,60.1407,60.1399,60.1668,60.167,60.133,60.133,60.1638,60.1647,60.1362,60.1262,60.1257,60.1259,60.1259,60.126,60.1259,60.1259,60.1383,60.1294,60.1287,60.1579,60.1582,60.1482
16.1,60.1284,60.1404,60.1283,60.1416,60.1409,60.1637,60.1639,60.1349,60.1349,60.1612,60.162,60.1375,60.1286,60.1282,60.1283,60.1283,60.1284,60.1283,60.1283,60.1395,60.1315,60.1309,60.1563,60.1566,60.148
16.133333,60.1315,60.1416,60.1313,60.1426,60.1421,60.1599,60.1601,60.1371,60.1372,60.1581,60.1587,60.1391,60.1316,60.1312,60.1313,60.1313,60.1314,60.1314,60.1314,60.1409,60.1341,60.1336,60.1544,60.1546,60.1477
16.166667,60.135,60.1429,60.1349,60.1438,60.1434,60.1557,60.1558,60.1397,60.1397,60.1545,60.1549,60.141,60.1351,60.1348,60.1349,60.1349,60.1349,60.1349,60.1349,60.1424,60.1371,60.1367,60.1521,60.1523,60.1473
16.2,60.1389,60.1443,60.1388,60.1449,60.1448,60.1511,60.1512,60.1424,60.1425,60.1507,60.1509,60.143,60.139,60.1388,60.1388,60.1388,60.1389,60.1389,60.1389,60.144,60.1405,60.1402,60.1496,60.1497,60.1469
16.233333,60.1431,60.1458,60.143,60.1461,60.1461,60.1465,60.1465,60.1452,60.1453,60.1467,60.1467,60.1451,60.1431,60.143,60.143,60.143,60.1431,60.1431,60.1431,60.1457,60.144,60.1439,60.147,60.147,60.1464
16.266667,60.1473,60.1471,60.1473,60.1472,60.1474,60.1419,60.1418,60.1479,60.148,60.1427,60.1426,60.1471,60.1474,60.1473,60.1473,60.1473,60.1473,60.1473,60.1473,60.1473,60.1475,60.1476,60.1443,60.1443,60.1458
16.3,60.1515,60.1484,60.1516,60.1482,60.1485,60.1376,60.1375,60.1505,60.1506,60.139,60.1386,60.1491,60.1515,60.1516,60.1516,60.1516,60.1516,60.1516,60.1516,60.1488,60.1509,60.1512,60.1417,60.1416,60.1453
16.333333,60.1555,60.1495,60.1556,60.149,60.1495,60.1336,60.1335,60.1529,60.153,60.1356,60.135,60.1509,60.1554,60.1556,60.1556,60.1556,60.1555,60.1555,60.1555,60.1501,60.1541,60.1545,60.1393,60.1391,60.1447
16.366667,60.1591,60.1505,60.1592,60.1497,60.1503,60.1302,60.1301,60.1549,60.155,60.1326,60.1319,60.1525,60.159,60.1593,60.1592,60.1592,60.1591,60.1591,60.1591,60.1512,60.157,60.1575,60.1371,60.1369,60.1442
16.4,60.1621,60.1512,60.1623,60.1501,60.1508,60.1275,60.1273,60.1566,60.1566,60.1301,60.1293,60.1538,60.162,60.1624,60.1623,60.1623,60.1622,60.1622,60.1622,60.1521,60.1594,60.16,60.1353,60.135,60.1436
16.433333,60.1645,60.1516,60.1647,60.1504,60.1511,60.1255,60.1253,60.1577,60.1578,60.1283,60.1274,60.1548,60.1644,60.1648,60.1647,60.1647,60.1646,60.1647,60.1647,60.1527,60.1613,60.162,60.1339,60.1336,60.1432
16.466667,60.1662,60.1519,60.1664,60.1504,60.1512,60.1243,60.1241,60.1584,60.1584,60.1272,60.1263,60.1554,60.166,60.1665,60.1664,60.1664,60.1663,60.1663,60.1663,60.153,60.1625,60.1633,60.1329,60.1326,60.1428
16.5,60.1671,60.1518,60.1672,60.1503,60.151,60.1239,60.1237,60.1586,60.1586,60.1267,60.1258,60.1556,60.1668,60.1674,60.1673,60.1673,60.1672,60.1672,60.1672,60.153,60.1631,60.1639,60.1325,60.1321,60.1426
16.533333,60.1671,60.1516,60.1673,60.15,60.1507,60.1244,60.1242,60.1583,60.1582,60.127,60.1262,60.1554,60.1668,60.1674,60.1673,60.1673,60.1672,60.1672,60.1672,60.1527,60.163,60.1638,60.1325,60.1321,60.1424
16.566667,60.1662,60.1511,60.1664,60.1495,60.1501,60.1256,60.1254,60.1575,60.1574,60.128,60.1272,60.1548,60.166,60.1666,60.1664,60.1664,60.1663,60.1664,60.1664,60.1521,60.1622,60.1629,60.133,60.1327,60.1424
16.6,60.1645,60.1504,60.1647,60.1489,60.1494,60.1275,60.1273,60.1562,60.1561,60.1296,60.1289,60.1539,60.1643,60.1649,60.1647,60.1648,60.1646,60.1647,60.1647,60.1513,60.1607,60.1614,60.134,60.1337,60.1425
16.633333,60.1621,60.1495,60.1623,60.1482,60.1486,60.13,60.1299,60.1546,60.1544,60.1318,60.1311,60.1526,60.1619,60.1624,60.1623,60.1623,60.1622,60.1622,60.1622,60.1503,60.1587,60.1593,60.1354,60.1352,60.1428
16.666667,60.159,60.1485,60.1591,60.1474,60.1477,60.133,60.1329,60.1526,60.1525,60.1344,60.1339,60.1511,60.1588,60.1593,60.1592,60.1592,60.1591,60.1591,60.1591,60.1491,60.1561,60.1566,60.1372,60.137,60.1431
16.7,60.1554,60.1474,60.1555,60.1465,60.1468,60.1364,60.1364,60.1504,60.1503,60.1374,60.137,60.1494,60.1552,60.1556,60.1555,60.1555,60.1554,60.1555,60.1555,60.1479,60.1531,60.1535,60.1393,60.1391,60.1435
16.733333,60.1513,60.1462,60.1514,60.1457,60.1458,60.1401,60.1401,60.148,60.1479,60.1406,60.1404,60.1475,60.1512,60.1515,60.1514,60.1514,60.1514,60.1514,60.1514,60.1465,60.1499,60.1501,60.1416,60.1415,60.144
16.766667,60.1471,60.1451,60.1471,60.1448,60.1448,60.1439,60.1439,60.1455,60.1455,60.1439,60.1439,60.1456,60.147,60.1471,60.1471,60.1471,60.1471,60.1471,60.1471,60.1451,60.1464,60.1465,60.144,60.1439,60.1445
16.8,60.1427,60.1439,60.1427,60.144,60.1439,60.1477,60.1477,60.1431,60.1431,60.1472,60.1474,60.1436,60.1427,60.1427,60.1427,60.1427,60.1427,60.1427,60.1427,60.1437,60.143,60.1429,60.1463,60.1464,60.1451
16.833333,60.1385,60.1428,60.1385,60.1432,60.143,60.1513,60.1514,60.1408,60.1408,60.1504,60.1507,60.1417,60.1386,60.1384,60.1385,60.1385,60.1385,60.1385,60.1385,60.1424,60.1396,60.1394,60.1486,60.1487,60.1456
16.866667,60.1346,60.1418,60.1345,60.1425,60.1421,60.1546,60.1547,60.1386,60.1386,60.1534,60.1538,60.14,60.1347,60.1344,60.1345,60.1345,60.1345,60.1345,60.1345,60.1412,60.1365,60.1361,60.1508,60.1509,60.1461
16.9,60.1311,60.1409,60.131,60.1419,60.1414,60.1575,60.1577,60.1367,60.1367,60.1559,60.1565,60.1385,60.1312,60.1309,60.131,60.131,60.131,60.131,60.131,60.1402,60.1337,60.1332,60.1526,60.1528,60.1465
16.933333,60.1282,60.1401,60.128,60.1413,60.1408,60.1599,60.1601,60.1351,60.1352,60.158,60.1587,60.1372,60.1284,60.1279,60.128,60.128,60.1281,60.1281,60.1281,60.1393,60.1314,60.1308,60.1542,60.1544,60.1468
16.966667,60.126,60.1395,60.1258,60.1409,60.1404,60.1618,60.1619,60.1339,60.134,60.1596,60.1603,60.1362,60.1262,60.1256,60.1258,60.1258,60.1259,60.1258,60.1258,60.1386,60.1296,60.1289,60.1553,60.1556,60.1471
17,60.1245,60.1391,60.1243,60.1406,60.14,60.1629,60.1631,60.1331,60.1332,60.1606,60.1614,60.1355,60.1247,60.1241,60.1243,60.1243,60.1244,60.1243,60.1243,60.1381,60.1284,60.1277,60.156,60.1563,60.1472
17.033333,60.1239,60.1389,60.1237,60.1404,60.1398,60.1634,60.1636,60.1327,60.1328,60.161,60.1618,60.1352,60.1241,60.1235,60.1236,60.1236,60.1237,60.1237,60.1237,60.1379,60.1279,60.1271,60.1562,60.1566,60.1472
17.066667,60.124,60.1388,60.1238,60.1404,60.1398,60.1632,60.1633,60.1327,60.1328,60.1608,60.1616,60.1352,60.1242,60.1236,60.1238,60.1238,60.1239,60.1239,60.1239,60.1378,60.128,60.1273,60.156,60.1563,60.1471
17.1,60.125,60.139,60.1248,60.1404,60.1399,60.1622,60.1624,60.1332,60.1333,60.16,60.1607,60.1355,60.1252,60.1246,60.1248,60.1248,60.1249,60.1248,60.1248,60.138,60.1287,60.128,60.1553,60.1556,60.1468
17.133333,60.1267,60.1393,60.1265,60.1406,60.1401,60.1606,60.1608,60.134,60.1341,60.1585,60.1592,60.1362,60.1269,60.1264,60.1265,60.1265,60.1266,60.1266,60.1266,60.1385,60.1301,60.1294,60.1543,60.1545,60.1465
17.166667,60.1291,60.1398,60.1289,60.1409,60.1405,60.1585,60.1586,60.1353,60.1353,60.1566,60.1572,60.1372,60.1292,60.1288,60.1289,60.1289,60.129,60.129,60.129,60.1391,60.1319,60.1314,60.1528,60.153,60.146
17.2,60.132,60.1405,60.1319,60.1413,60.1409,60.1558,60.1559,60.1368,60.1368,60.1542,60.1547,60.1384,60.1321,60.1318,60.1319,60.1319,60.1319,60.1319,60.1319,60.1399,60.1342,60.1338,60.151,60.1512,60.1455
17.233333,60.1353,60.1413,60.1353,60.1418,60.1415,60.1526,60.1527,60.1386,60.1386,60.1514,60.1518,60.1398,60.1354,60.1352,60.1352,60.1352,60.1353,60.1353,60.1353,60.1408,60.1369,60.1365,60.149,60.1491,60.1449
17.266667,60.1389,60.1421,60.1389,60.1424,60.1422,60.1492,60.1493,60.1405,60.1405,60.1484,60.1486,60.1414,60.139,60.1389,60.1389,60.1389,60.1389,60.1389,60.1389,60.1418,60.1397,60.1395,60.1468,60.1469,60.1443
17.3,60.1427,60.143,60.1427,60.143,60.143,60.1456,60.1456,60.1426,60.1426,60.1452,60.1453,60.143,60.1427,60.1427,60.1427,60.1427,60.1427,60.1427,60.1427,60.143,60.1427,60.1426,60.1445,60.1445,60.1437
17.333333,60.1463,60.144,60.1464,60.1437,60.1437,60.142,60.142,60.1447,60.1446,60.142,60.142,60.1446,60.1463,60.1464,60.1464,60.1464,60.1464,60.1464,60.1464,60.1441,60.1456,60.1457,60.1422,60.1422,60.1431
17.366667,60.1498,60.1449,60.1499,60.1444,60.1445,60.1384,60.1384,60.1467,60.1466,60.1389,60.1387,60.1461,60.1498,60.15,60.1499,60.1499,60.1499,60.1499,60.1499,60.1452,60.1485,60.1487,60.14,60.1399,60.1425
17.4,60.153,60.1458,60.1531,60.145,60.1453,60.135,60.135,60.1486,60.1485,60.136,60.1357,60.1476,60.1529,60.1532,60.1531,60.1532,60.1531,60.1531,60.1531,60.1462,60.151,60.1514,60.138,60.1379,60.142
17.433333,60.1558,60.1466,60.1559,60.1456,60.146,60.132,60.1319,60.1503,60.1502,60.1334,60.1329,60.1489,60.1557,60.156,60.1559,60.1559,60.1559,60.1559,60.1559,60.1472,60.1533,60.1537,60.1362,60.136,60.1416
17.466667,60.158,60.1472,60.1581,60.1461,60.1466,60.1295,60.1293,60.1517,60.1516,60.1312,60.1306,60.1499,60.1578,60.1583,60.1581,60.1582,60.1581,60.1581,60.1581,60.148,60.1551,60.1556,60.1347,60.1345,60.1412
17.5,60.1596,60.1478,60.1597,60.1465,60.1471,60.1275,60.1273,60.1527,60.1527,60.1295,60.1288,60.1507,60.1594,60.1599,60.1598,60.1598,60.1597,60.1597,60.1597,60.1486,60.1564,60.157,60.1336,60.1333,60.141
17.533333,60.1605,60.1481,60.1607,60.1468,60.1474,60.1261,60.1259,60.1534,60.1534,60.1283,60.1276,60.1511,60.1603,60.1608,60.1607,60.1607,60.1606,60.1606,60.1606,60.149,60.1572,60.1579,60.1328,60.1325,60.1408
17.566667,60.1607,60.1482,60.1609,60.147,60.1476,60.1253,60.1251,60.1537,60.1537,60.1277,60.1269,60.1513,60.1606,60.1611,60.1609,60.1609,60.1608,60.1609,60.1609,60.1491,60.1575,60.1581,60.1325,60.1322,60.1407
17.6,60.1603,60.1482,60.1604,60.147,60.1476,60.1253,60.1251,60.1536,60.1536,60.1277,60.1269,60.1511,60.1601,60.1606,60.1605,60.1605,60.1604,60.1604,60.1604,60.1491,60.1572,60.1578,60.1325,60.1322,60.1407
17.633333,60.1592,60.1479,60.1593,60.1468,60.1474,60.1259,60.1257,60.1531,60.1531,60.1282,60.1275,60.1507,60.159,60.1595,60.1593,60.1593,60.1593,60.1593,60.1593,60.1488,60.1563,60.1569,60.1329,60.1327,60.1408
17.666667,60.1575,60.1474,60.1576,60.1465,60.147,60.1271,60.127,60.1521,60.1522,60.1293,60.1287,60.1499,60.1573,60.1577,60.1576,60.1576,60.1575,60.1576,60.1576,60.1482,60.1549,60.1555,60.1337,60.1335,60.1409
